time,"[AWD] Датчик давления (bar)","[AWD] Заданная степень сцепления муфты (%)","[AWD] Заданный крутящий момент (N⋅m)","[AWD] Индикатор неисправности ()","[AWD] Кнопка Lock ()","[AWD] Напряжение питания (V)","[AWD] Напряжение сети (V)","[AWD] Обороты двигателя (rpm)","[AWD] Относительное положение педали акселератора (%)","[AWD] Скорость автомобиля (km/h)","[AWD] Скорость заднего левого колеса (km/h)","[AWD] Скорость заднего правого колеса (km/h)","[AWD] Скорость переднего левого колеса (km/h)","[AWD] Скорость переднего правого колеса (km/h)","[AWD] Тепловыделение (℃)","[AWD] Угол поворота руля (°)","[ECM] Обороты двигателя (ХХ) (rpm)","[ECM] Температура всасываемого воздуха (℃)","[ECM] Температура масла в CVVT (℃)","[ECM] Температура охлаждающей жидкости (℃)","[TCM] Заданная передача ()","[TCM] Обороты двигателя (rpm)","[TCM] Относительное положение педали акселератора (%)","[TCM] Педаль тормоза ()","[TCM] Проскальзывание гидротрансформатора (rpm)","[TCM] Селектор D ()","[TCM] Селектор M ()","[TCM] Селектор N ()","[TCM] Селектор P ()","[TCM] Селектор R ()","[TCM] Скорость автомобиля (km/h)","[TCM] Скорость выходного вала (rpm)","[TCM] Скорость турбины гидротрансформатора (rpm)","[TCM] Текущая передача ()","[TCM] Температура АКПП (℃)","[TCM] Управление блокировкой гидротрансформатора ()","[TCM] Reverse ()","Атмосферное давление (абсолютное) (kPa)","Высота (GPS) (m)","Давление во впускном коллекторе (абсолютное) (kPa)","Датчик кислорода 1 (широкополосный) Коррекция соотношения топливовоздушной смеси ()","Датчик кислорода 1 (широкополосный) Ток (мА) (mA)","Датчик кислорода 2 Блок 1 Напряжение (V)","Долговременная коррекция - Блок 1 (%)","Использовано топлива (L)","Использовано топлива (Неделя) (L)","Использовано топлива (общий) (L)","Использовано топлива (Сегодня) (L)","Кратковременная коррекция - Блок 1 (%)","Мгновенный расход топлива (л/100 км) (L/100km)","Мгновенный расход топлива (л/ч) (L/h)","Моментальная мощность двигателя (от расхода топлива) (hp)","Напряжение (ELM327) (V)","Обороты двигателя (rpm)","Обороты двигателя x1000 (rpm)","Положение дроссельной заслонки (%)","Положение педали акселератора D (%)","Пройденный путь (km)","Пройденный путь (Неделя) (km)","Пройденный путь (общий) (km)","Пройденный путь (Сегодня) (km)","Расчетное значение нагрузки на двигатель (%)","Расчетный наддув (bar)","Скорость (GPS) (km/h)","Скорость автомобиля (km/h)","Соотношение топливо/воздух ()","Средний расход топлива (л/100 км) (L/100km)","Средний расход топлива (л/100 км) (Неделя) (L/100km)","Средний расход топлива (л/100 км) (общий) (L/100km)","Средний расход топлива (л/100 км) (Сегодня) (L/100km)","Средний расход топлива (л/100 км) 10 sec (L/100km)","Средняя скорость (km/h)","Средняя скорость (GPS) (km/h)","Стоимость топлива ($)","Стоимость топлива (Неделя) ($)","Стоимость топлива (общий) ($)","Стоимость топлива (Сегодня) ($)","Температура всасываемого воздуха (℃)","Температура катализатора Датчик 1 Блок 1 (℃)","Температура окружающего воздуха (℃)","Температура охлаждающей жидкости (℃)","Угол опережения зажигания (°)","Ускорение (g)",Latitude,Longtitude,
23:59:21.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.49019607843137,,,,,,,,,,,,,,,,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,-0.73,,,,,,,,,,,,,,,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.035255610606423,4.1162860000000006,40.208026999999994,3.11512,,,1.1474503597466172,4.4890528900390105,,1238,1.2,,,,,,,,,,,,11.148904180886326,10.246088163006027,8.696420561713165,10.274165522534812,11.177848215852196,,,1.0456081667124872,4.157448860000001,40.61010726999999,3.1462712,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7014527733761846,,,,,,,,9.299184016805564,40.187688,462.36492300000003,30.3334,,,,31,,,,,,,20.981519986559555,,,,,,,,,,,-0.01310817187872727,51.104792773927535,71.43410759866924,
23:59:21.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,,51.104792773927535,71.43410759866924,
23:59:21.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,51.104792773927535,71.43410759866924,
23:59:21.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104792773927535,71.43410759866924,
23:59:21.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:21.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:21.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.248742499999999,-0.4609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:21.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.3,,,,,51.1048668573585,71.434150106616,
23:59:22.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.80262144,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:22.070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.1048668573585,71.434150106616,
23:59:22.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:22.291,,,,,,,,,,,,,,,,,930,53.25,98.25,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:22.451,,,,,,,,,,,,,,,,,,,,,4,1201,0,1,22.75,1,0,0,0,0,29,858,1178.25,4,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:22.618,2,1,10,0,0,13.9,13.8,1175,0,29,29,29,29,28,0,-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1048668573585,71.434150106616,
23:59:22.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:22.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.098039215686274,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:22.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,51.104940944126234,71.43419300815188,
23:59:22.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:22.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,-0.72,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0357855947354193,4.116816,40.20855699999999,3.1156499999999996,,,1.1537180399112645,4.513573295229491,,1088,1.1,,,,,,,,,,,,11.138456802914524,10.24397322881575,8.696281876036688,10.271351051975708,11.170032331553783,,,1.0461434506827736,4.15798416,40.610642569999996,3.1468065,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.614872159645058,,,,,,,,9.310723374444452,40.199227,462.376462,30.344939000000004,,,,25,,,,,,,20.98570063344757,,,,,,,,,,,-0.03513593356877199,51.104940944126234,71.43419300815188,
23:59:23.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,51.104940944126234,71.43419300815188,
23:59:23.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,51.104940944126234,71.43419300815188,
23:59:23.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.76048935,-0.62890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.7,,,,,51.104940944126234,71.43419300815188,
23:59:23.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.331301120000001,,,,,,,,,,,,,,,,,,51.104940944126234,71.43419300815188,
23:59:23.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.10500201900857,71.43422841192032,
23:59:23.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.901960784313726,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:23.940,,,,,,,,,,,,,,,,,960,53.25,98.25,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.077,,,,,,,,,,,,,,,,,,,,,3,1065,0,1,51.75,1,0,0,0,0,19,572,1013.25,3,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.236,2,1,10,0,0,13.9,13.700000000000001,1028,0,19,19,18,19,18,0,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.41176470588235,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0362815095109936,4.117312,40.20905299999999,3.1161459999999996,,,1.1534565626083417,4.512550344273577,,898,0.9,,,,,,,,,,,,11.129978497216667,10.242266598807982,8.696172124782596,10.269079796139973,11.159936998203829,,,1.0466443246061037,4.15848512,40.61114352999999,3.14730746,,,,,,,51.10500201900857,71.43422841192032,
23:59:24.689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6897104173889455,,,,,,,,9.317151391111118,40.205655,462.38289000000003,30.351367000000003,,,,15,,,,,,,20.97992470904292,,,,,,,,,,,-0.07963351181810845,51.10500201900857,71.43422841192032,
23:59:24.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,51.10504835504896,71.43425843845523,
23:59:24.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,51.10504835504896,71.43425843845523,
23:59:24.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:24.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2200481,-0.47265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.2,,,,,51.10504835504896,71.43425843845523,
23:59:25.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.63156736,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.10504835504896,71.43425843845523,
23:59:25.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.509803921568627,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.478,,,,,,,,,,,,,,,,,930,53.25,98.25,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.620,,,,,,,,,,,,,,,,,,,,,2,979,0,0,-14.5,1,0,0,0,0,13,398.75,993.5,3,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10504835504896,71.43425843845523,
23:59:25.784,2,1,10,0,0,13.9,13.9,1052,5.490196078431373,13,15,12,15,13,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:25.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:25.952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,51.10507237628927,71.43430362974776,
23:59:26.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,-0.56,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0372341438488928,4.118265,40.21000599999999,3.1170989999999996,,,2.120094952787877,8.29423102631747,,1197,1.2,,,,,,,,,,,,11.1325243125109,10.242999398965146,8.696257337722853,10.2700448385076,11.151601269743477,,,1.0476064852873817,4.159447650000001,40.612106059999995,3.14826999,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.667457939898977,,,,,,,,9.322559127111118,40.211063,462.388298,30.356775,,,,12,,,,,,,20.9708216526894,,,,,,,,,,,-0.0930760292552337,51.10507237628927,71.43430362974776,
23:59:26.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,51.10507237628927,71.43430362974776,
23:59:26.414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,51.10507237628927,71.43430362974776,
23:59:26.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.215686274509803,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.282189249999998,-0.12109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507237628927,71.43430362974776,
23:59:26.760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.9,,,,,51.105081861866985,71.4343597636093,
23:59:26.831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.602990080000001,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:26.880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.105081861866985,71.4343597636093,
23:59:26.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.07843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.093,,,,,,,,,,,,,,,,,940,54,98.25,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.251,,,,,,,,,,,,,,,,,,,,,2,1623,30.58823529411765,0,441.25,1,0,0,0,0,14,458.75,1181.75,2,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.420,4.25,23,190,0,0,13.9,13.8,1541,30.58823529411765,16,17,15,17,15,0,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.07843137254902,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105081861866985,71.4343597636093,
23:59:27.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:27.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0391703569623225,4.120201,40.21194199999999,3.119035,,,4.351215078873338,17.022814502677882,,1479,1.5,,,,,,,,,,,,11.146835786112536,10.246436409800953,8.696574323773218,10.274592739182603,11.147044438217367,,,1.0495620605319458,4.161403010000001,40.61406141999999,3.15022535,,,,,,,51.10507901748434,71.4344233865403,
23:59:27.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.59538281690199,,,,,,,,9.330147113944452,40.218651,462.395886,30.364363,,,,17,,,,,,,20.966838724358873,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:27.976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,51.10507901748434,71.4344233865403,
23:59:28.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,51.10507901748434,71.4344233865403,
23:59:28.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.96078431372549,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.13871725,-0.16015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.5,,,,,51.10507901748434,71.4344233865403,
23:59:28.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.58870144,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,51.10507901748434,71.4344233865403,
23:59:28.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.64705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,51.10507901748434,71.4344233865403,
23:59:28.743,,,,,,,,,,,,,,,,,1030,54,98.25,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105063991200815,71.43450548919299,
23:59:28.930,,,,,,,,,,,,,,,,,,,,,2,1610,32.549019607843135,0,31,1,0,0,0,0,21,613.25,1579,2,95,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105063991200815,71.43450548919299,
23:59:29.096,4,20,170,0,0,13.9,13.8,1638,32.549019607843135,21,22,21,22,21,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105063991200815,71.43450548919299,
23:59:29.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.105063991200815,71.43450548919299,
